eta_sq_regime,eta_sq_quality,eta_sq_interaction,f_regime,p_regime,f_quality,p_quality,f_interaction,p_interaction,model,layer,metric
,,,,,,,,,qwen15b,7,clean_msd_exponent
,,,,,,,,,qwen15b,7,clean_fractal_dimension
,,,,,,,,,qwen15b,7,full_msd_exponent
,,,,,,,,,qwen15b,7,full_fractal_dimension
0.7728206464937875,0.00013770910636768248,0.0005381451542279244,2715.919341899345,8.783719442985669e-259,0.4839503541170851,0.4868414426920258,1.891200551833051,0.16945348323997367,qwen15b,8,clean_phase_count
0.6004957968274652,0.00034902045718133236,0.001433144713693163,1201.830948760921,3.179573683412984e-161,0.6985287647429306,0.40352929372607793,2.8682926343020396,0.09073189214291823,qwen15b,8,full_speed
0.34523489368032634,0.014981006508422616,0.0013625026752073634,430.44749206844284,9.095486720390875e-77,18.678693255678322,1.7429851160392495e-05,1.698802381263975,0.19282153061481502,qwen15b,8,full_turn_angle
0.8172856275020626,0.04963410826119779,0.012306692881397673,5386.60364342092,0.0,327.1307599215571,1.621885429222555e-61,81.11151656491319,1.5514302300015993e-18,qwen15b,8,full_tortuosity
0.8145787172967539,0.050744013648408096,0.012682763761557112,5315.031668101925,0.0,331.09880454884313,3.968075144449522e-62,82.75356279308987,7.30460536464029e-19,qwen15b,8,full_dir_consistency
0.18568790927266382,0.03714329558447738,0.009569855805466229,192.55833770253903,2.2742066470176095e-39,38.51759267771532,8.723870483542851e-10,9.923939222384536,0.001692419834178549,qwen15b,8,full_stabilisation
0.8102239041255986,0.05320801979205559,0.013692870831426354,5248.725537157547,0.0,344.68779659807973,3.318838416028639e-64,88.70402421349209,4.8285473666513445e-20,qwen15b,8,full_radius_of_gyration
0.8644411564174144,0.006800161320003737,0.0006142468587956258,5369.684281178949,0.0,42.240838579269614,1.4225430359485133e-10,3.815542189254297,0.05112915859135639,qwen15b,8,full_effective_dimension
0.8133466852794607,0.0033563148505484017,0.000998716005464136,3243.601791871993,3.1498171300870735e-270,13.384881330874087,0.00027199115991353556,3.982848991118297,0.04633843114917149,qwen15b,8,full_cos_slope_to_final
0.2713933217703977,0.008928111787573705,0.010598194479987175,278.2518776836784,3.883593826622505e-53,9.153739866760192,0.00256962590422378,10.866028297513129,0.0010270148965662216,qwen15b,8,full_time_to_commit
0.44796215484658425,0.0532535729735961,0.028317558578514986,692.2242895369923,1.0556237929646881e-107,82.29136394251591,1.0812124122875841e-18,43.75838819497581,7.203324437762185e-11,qwen15b,8,full_commitment_sharpness
0.7844470286592335,0.0004478522745641054,0.0008278543673469985,2914.074135164586,2.836420366338996e-268,1.6636875174509929,0.19748078513405,3.075324287596859,0.07987358926169139,qwen15b,8,full_phase_count
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,8,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,8,full_interlayer_alignment
0.5708186683147513,0.0014991467084109007,0.0007955371231451266,1064.3848015932067,6.818463239865172e-149,2.7954043207836867,0.09492792117467926,1.483409127943852,0.2236027883773919,qwen15b,8,clean_speed
0.34815204091160934,0.016931690792991047,0.0006838709524654025,436.9518582252354,1.102714152864996e-77,21.25029551893644,4.6935248821576204e-06,0.8582993874848057,0.3544958328892355,qwen15b,8,clean_turn_angle
0.8271508700052216,0.03957869320542265,0.009651449349843499,5326.1404753563675,0.0,254.85275720230197,5.585053149455094e-50,62.14703616007663,1.0484502567184996e-14,qwen15b,8,clean_tortuosity
0.8144831223901152,0.04211998652280588,0.010379216612720787,4874.00315773458,0.0,252.05304035454782,1.6216358041689651e-49,62.11096725584682,1.06641492199534e-14,qwen15b,8,clean_dir_consistency
0.1956905910695173,0.036605868228719356,0.00951525159371012,205.44990305058147,1.277006209497999e-41,38.43144444283017,9.099025836758146e-10,9.989787995147768,0.0016336858137461691,qwen15b,8,clean_stabilisation
0.7966202989830948,0.04379695871398631,0.011348044795411233,4277.741774717945,0.0,235.18366295156662,1.0620674863393157e-46,60.93744453244387,1.8543462467745927e-14,qwen15b,8,clean_radius_of_gyration
0.8568736304742018,0.0055280213224336554,0.00044569465749659396,4973.082125817995,0.0,32.08326531710589,2.0634905550296053e-08,2.586701301033463,0.10816108849338558,qwen15b,8,clean_effective_dimension
0.8546992275650594,0.0016146987672980718,0.00048028597610908803,4291.228410006573,2.524744608279335e-305,8.106993665563644,0.004535243451804371,2.4113942766494105,0.12089507459350862,qwen15b,8,clean_cos_slope_to_final
0.28113646671675996,0.00798213466939965,0.00953304987655195,288.2121558185447,1.3052403928082802e-54,8.183030355216713,0.004351081619160875,9.772979252865294,0.0018422638990362669,qwen15b,8,clean_time_to_commit
0.448214935838365,0.052140961268764906,0.028408173510398038,683.8751435827411,1.8600001326182413e-106,79.55537516286086,3.840025263548324e-18,43.34448092857142,8.855567671721045e-11,qwen15b,8,clean_commitment_sharpness
,,,,,,,,,qwen15b,8,clean_msd_exponent
,,,,,,,,,qwen15b,8,clean_fractal_dimension
,,,,,,,,,qwen15b,8,full_msd_exponent
,,,,,,,,,qwen15b,8,full_fractal_dimension
0.7919759182286721,3.301471274315796e-06,1.290162150462666e-05,3030.716119576653,1.2600852666933787e-273,0.012633998053586164,0.9105337542734703,0.049371642953743064,0.8242172867944235,qwen15b,9,clean_phase_count
0.6302873831590893,2.726069719304314e-05,0.0022258995614833775,1365.3445244301586,7.83466051740176e-175,0.05905281406414472,0.8080619232334664,4.821800117543719,0.02838982659794587,qwen15b,9,full_speed
0.2355333081254117,0.035621310088394025,0.0004576379310899435,257.39657874463546,2.125680483353055e-50,38.927841756769205,7.13952216121127e-10,0.5001179608261777,0.47965527425857013,qwen15b,9,full_turn_angle
0.8210861048737009,0.04826651096881482,0.011964883757107756,5507.000082359175,0.0,323.7220533909035,5.457788294352264e-61,80.24811946604021,2.3068447191257823e-18,qwen15b,9,full_tortuosity
0.8208613227690571,0.04883493807874868,0.012301673914209665,5537.2387899007745,0.0,329.42313875851545,7.186531994800192e-62,82.98272081901528,6.576539999554664e-19,qwen15b,9,full_dir_consistency
0.1968464674201562,0.060415247492214885,0.015478039361349293,215.45215620849157,2.400546994028486e-43,66.12562323653117,1.6178824116145483e-15,16.94100482466236,4.2580736364428115e-05,qwen15b,9,full_stabilisation
0.8183581995382886,0.04875236372222703,0.01310487044512906,5438.205830555103,0.0,323.97230063453856,4.991977194802843e-61,87.08531655646436,1.0089669882293818e-19,qwen15b,9,full_radius_of_gyration
0.8709988214244069,0.006713015221310336,0.0005085050329209072,5693.1927007403265,0.0,43.878921897300934,6.428677322108657e-11,3.3237899644692965,0.0686591881688369,qwen15b,9,full_effective_dimension
0.7928748166769278,0.0001403451877080083,1.9882859796533904e-05,2785.1091551061913,7.499278912839233e-251,0.49298660890618384,0.48282278969638676,0.06984196456271533,0.7916419179384827,qwen15b,9,full_cos_slope_to_final
0.30188581630383504,4.780729898529971e-05,0.002419966708785937,315.49216009207527,6.722021598242484e-59,0.049962029384844196,0.823192151808815,2.529037414389072,0.11220311220268181,qwen15b,9,full_time_to_commit
0.439043771480348,0.09857417841089028,0.03630881726984337,749.1313634970455,6.4350035709053276e-114,168.1950946019892,9.488866835602882e-35,61.95298864304773,1.2777966922048718e-14,qwen15b,9,full_commitment_sharpness
0.8118544147779663,0.0001191890159923304,0.00010219356565670944,3438.8125908396737,3.8003638776614535e-291,0.5048549116978219,0.477582767592979,0.43286642763309263,0.510775996909837,qwen15b,9,full_phase_count
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,9,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,9,full_interlayer_alignment
0.6125670159939498,0.0005392913147182376,0.0015164138063845606,1265.2623064390775,1.2455025592703516e-166,1.1139107312132834,0.2915536445176536,3.132165428575965,0.07714449934306258,qwen15b,9,clean_speed
0.23742386105648894,0.03803011456458276,7.710722589590805e-05,260.86611713259225,5.714183478442859e-51,41.78505174848435,1.7750619902631507e-10,0.08472047642062998,0.7710752745127425,qwen15b,9,clean_turn_angle
0.8316947485719506,0.038197971573415715,0.009339318299195341,5481.826565064359,0.0,251.7686394705047,1.8073762271392527e-49,61.556867155921026,1.3845924682808543e-14,qwen15b,9,clean_tortuosity
0.8209463338436089,0.04024947823816932,0.010079545600074668,5076.5204701399125,0.0,248.8923962080109,5.420885091094295e-49,62.32931125828681,9.622030002348455e-15,qwen15b,9,clean_dir_consistency
0.20493492921518786,0.059526600257454376,0.015283806734759197,226.48684119074753,3.1360842160846456e-45,65.7866948829337,1.896320409240559e-15,16.891123060289633,4.36904779564246e-05,qwen15b,9,clean_stabilisation
0.8085666656568212,0.040003909700169954,0.010957266198271814,4581.826555445402,0.0,226.68628768783867,2.9008673145870524e-45,62.09048106323274,1.0767555232556884e-14,qwen15b,9,clean_radius_of_gyration
0.8643017531707966,0.005477589238536362,0.0003640801493509493,5298.031174700127,0.0,33.57674381835111,9.86688830023745e-09,2.231752943083099,0.13559665888700984,qwen15b,9,clean_effective_dimension
0.8334980176475497,5.608341199339891e-05,4.670808585261026e-05,3601.4903174152437,3.409882527217971e-282,0.24233274823125778,0.6226766074213885,0.20182257831632683,0.6533891001197103,qwen15b,9,clean_cos_slope_to_final
0.30316936652271265,1.1529574782026188e-05,0.002226680714397789,313.8225630641497,1.5223585196574916e-58,0.011934717384660875,0.9130377529898909,2.3049249893968926,0.1294040670029941,qwen15b,9,clean_time_to_commit
0.4400790540398896,0.09742187217651634,0.036235015676033,742.3024152199052,7.760543102533702e-113,164.32613719742739,5.006594245504753e-34,61.119336185021886,1.9131036779768882e-14,qwen15b,9,clean_commitment_sharpness
,,,,,,,,,qwen15b,9,clean_msd_exponent
,,,,,,,,,qwen15b,9,clean_fractal_dimension
,,,,,,,,,qwen15b,9,full_msd_exponent
,,,,,,,,,qwen15b,9,full_fractal_dimension
0.7678784414944583,3.1632400019046334e-05,0.00012361435809044995,2635.000034380444,9.428798804750878e-255,0.10854761721855764,0.7418904236959472,0.4241867204714366,0.5150432870104955,qwen15b,10,clean_phase_count
0.5846464063470499,0.0022269861135486503,0.0018396510437362762,1131.5178663030536,5.0195697709961644e-155,4.310083065820273,0.038207556522607156,3.5604392691930893,0.059535753686097766,qwen15b,10,full_speed
0.1977592056363417,0.03275374978185514,0.0007746760764397515,204.77923100495775,1.6693479951135033e-41,33.916437271653955,8.34513311270666e-09,0.8021754067064161,0.3707145124824785,qwen15b,10,full_turn_angle
0.8236622739940569,0.04709382075217435,0.011699088495305168,5577.746328419551,0.0,318.91394578256995,3.0417787822879286e-60,79.22488374284174,3.6935802533308944e-18,qwen15b,10,full_tortuosity
0.8235020474547342,0.04780672275850717,0.01214788926466412,5624.5824672384015,0.0,326.5236018231113,2.0126594199116363e-61,82.97102014884689,6.611886889742005e-19,qwen15b,10,full_dir_consistency
0.17450377974117115,0.07321739303286881,0.018939610620994366,189.41440131490668,8.133342400735524e-39,79.47351448621401,3.2941967047516898e-18,20.557921508829658,6.674892598861952e-06,qwen15b,10,full_stabilisation
0.8374831051530205,0.037688154677239724,0.011413313767203778,5877.829611430159,0.0,264.5122632313447,1.443490214241678e-51,80.10372174989294,2.46519231647482e-18,qwen15b,10,full_radius_of_gyration
0.8683597330064808,0.006512294830781907,0.00042235269586925883,5542.76824435166,0.0,41.56818840613378,1.972363810399696e-10,2.6958909097215944,0.10100222294869937,qwen15b,10,full_effective_dimension
0.8148905755922718,0.0018207539112989777,0.0005312776147893677,3241.5949861971267,3.785454799897487e-270,7.24287030277142,0.007281921166365658,2.113396453417415,0.14644646448115603,qwen15b,10,full_cos_slope_to_final
0.4397042134333096,0.000290060394345895,0.0015373110269115704,572.3957783409666,9.35477581869466e-94,0.37759325500001856,0.5390863651829437,2.0012324533584707,0.15759951099677655,qwen15b,10,full_time_to_commit
0.4395279078499902,0.085326257710775,0.038795260813434915,732.2937296765587,4.188357191075161e-112,142.16135626976444,4.633909878628972e-30,64.63645590518726,3.6494063732405074e-15,qwen15b,10,full_commitment_sharpness
0.784842237851612,0.00017041693541707166,0.00020133852453480428,2908.636512042934,5.086013063408469e-268,0.6315675899164263,0.42701777197983903,0.7461634396051776,0.38795384081065004,qwen15b,10,full_phase_count
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,10,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,10,full_interlayer_alignment
0.572226455805589,0.00430969664323093,0.0012698932521480438,1078.8696857999819,3.103529181894793e-150,8.125456305283917,0.0044776394352543485,2.3942432581445425,0.12218013230189816,qwen15b,10,clean_speed
0.2001818422737599,0.03539552003595313,0.0001864866252455417,208.5019744588759,3.781800364151813e-42,36.866659486539824,1.9571854601121913e-09,0.19423754488528205,0.6595325657766695,qwen15b,10,clean_turn_angle
0.834161630940456,0.0371479616581449,0.009147145824823955,5554.413100928089,0.0,247.35628834204067,9.758407874356644e-49,60.90789209307152,1.880383697233709e-14,qwen15b,10,clean_tortuosity
0.824107380362801,0.039168504435768935,0.01000243466234571,5176.615966408884,0.0,246.03626939161313,1.6183712691793098e-48,62.83011681471125,7.601248058717463e-15,qwen15b,10,clean_dir_consistency
0.18143133291608193,0.07254718139222333,0.018734685345844652,198.57275139948203,2.009565159572301e-40,79.40135357983785,3.4054295440604525e-18,20.504716335014997,6.858212885079872e-06,qwen15b,10,clean_stabilisation
0.8316359981840108,0.029986329257629403,0.009467064929071624,5135.203896161549,0.0,185.16023256762637,4.5924037727237757e-38,58.45743668520967,5.987722273932353e-14,qwen15b,10,clean_radius_of_gyration
0.8612543962494688,0.005313175866199831,0.00028765056020717657,5148.970265244957,0.0,31.764580440127915,2.416026374952612e-08,1.7197058009080906,0.1901090518509489,qwen15b,10,clean_effective_dimension
0.855835157522485,0.0006067986325448391,0.00016749331386113132,4291.39490698284,2.494755285782512e-305,3.042656682631854,0.08153040084438729,0.8398579419640787,0.35974467520083503,qwen15b,10,clean_cos_slope_to_final
0.4427045768056847,0.00013991645334196525,0.00131218853462067,572.6516453421125,1.5366086438578467e-93,0.18098612802884506,0.670654444355856,1.6973552177198392,0.193051321404299,qwen15b,10,clean_time_to_commit
0.4397120224116328,0.08514439313864616,0.039069968814367494,724.9990202992063,5.6517126107273206e-111,140.38643126228027,1.0401528841908199e-29,64.41872787144335,4.098692492691924e-15,qwen15b,10,clean_commitment_sharpness
,,,,,,,,,qwen15b,10,clean_msd_exponent
,,,,,,,,,qwen15b,10,clean_fractal_dimension
,,,,,,,,,qwen15b,10,full_msd_exponent
,,,,,,,,,qwen15b,10,full_fractal_dimension
0.7691727788295012,0.00018495397957969973,0.0007227705595607934,2662.9387282016933,3.733486261591424e-256,0.6403257222743999,0.4238316199267044,2.502290470532997,0.11407808513763901,qwen15b,11,clean_phase_count
0.502570729746317,0.018877466057308223,9.773952772100696e-05,836.1226926875717,3.046893286183145e-126,31.406281378388325,2.8851583615505288e-08,0.1626084295465255,0.6868745546560954,qwen15b,11,full_speed
0.24206669882326654,0.035069813978924856,0.000275875565075867,266.65983357773865,6.433378336031882e-52,38.63278511535393,8.246374734427688e-10,0.3039035630630268,0.5816002266555963,qwen15b,11,full_turn_angle
0.8305818015822036,0.04522996215580094,0.011235679783281957,5853.281542893012,0.0,318.74488721999415,3.2316244582188086e-60,79.18015657465803,3.770418919722321e-18,qwen15b,11,full_tortuosity
0.8329507416289137,0.045482886371866156,0.011551225161444259,6026.704589271618,0.0,329.08539044529044,8.101338765325826e-62,83.57735723488956,5.008816013529591e-19,qwen15b,11,full_dir_consistency
