problem_id,condition,correct,layer,speed,dir_consistency,stabilization,effective_dim,radius_of_gyration,msd_exponent,cos_to_late_window,interlayer_alignment
45,direct,False,16,451.06890869140625,-0.2901058793067932,0.04878432676196098,1.1939523220062256,2208.567138671875,0.03789520799801147,0.5727716684341431,
45,direct,False,17,452.74139404296875,-0.28022873401641846,0.05120430514216423,1.2063848972320557,2208.0927734375,0.0393101964050111,0.5476754903793335,
45,direct,False,18,454.7577209472656,-0.2700826823711395,0.05330005660653114,1.218737244606018,2207.558837890625,0.041178569921904974,0.5432115197181702,
45,direct,False,19,457.9432678222656,-0.27496859431266785,0.057037610560655594,1.2360395193099976,2207.45947265625,0.043774900935899835,0.5674666166305542,
45,direct,False,20,467.2834777832031,-0.28722506761550903,0.06424081325531006,1.274544596672058,2207.472412109375,0.051549477340982815,0.523359477519989,
45,direct,False,21,475.9460144042969,-0.28303101658821106,0.07498765736818314,1.3157885074615479,2206.904541015625,0.05885115470178892,0.47337281703948975,
45,direct,False,22,484.9399108886719,-0.3051125109195709,0.08474674820899963,1.3597902059555054,2206.167724609375,0.0659520237249475,0.4889712333679199,
45,direct,False,23,504.84552001953125,-0.3168898820877075,0.11335648596286774,1.4632596969604492,2204.22314453125,0.08179041829319629,0.5037436485290527,
45,direct,False,24,526.0001831054688,-0.3230259120464325,0.14422696828842163,1.5726544857025146,2201.733154296875,0.0967359232287317,0.5490760803222656,
45,direct,False,25,540.4268798828125,-0.32555899024009705,0.1625521034002304,1.6860898733139038,2192.66943359375,0.1091512247699766,0.6473726630210876,
45,direct,False,26,555.6627197265625,-0.3127974569797516,0.18150891363620758,1.779335856437683,2189.3935546875,0.12029190002601367,0.6779685020446777,
45,direct,False,27,183.47401428222656,-0.32346484065055847,1.2249259948730469,12.096863746643066,154.49038696289062,0.9683424965313201,0.7190130949020386,
45,direct,False,28,101.58998107910156,-0.3159565329551697,1.1008955240249634,9.493875503540039,82.89468383789062,0.9903030555722949,0.7656955718994141,
45,direct,False,-1,,,,,,,,0.8760315179824829
46,cot,False,0,1.0593539476394653,-0.417449027299881,0.9785472750663757,11.764996528625488,0.7881213426589966,0.9475000432569011,0.3785269856452942,
46,cot,False,1,19.797014236450195,-0.42170196771621704,0.9700043201446533,19.28692054748535,14.440815925598145,1.108775412561273,0.3538922667503357,
46,cot,False,2,21.782270431518555,-0.39856788516044617,0.963559091091156,18.01120376586914,16.481525421142578,1.107705014730439,0.4807449281215668,
46,cot,False,3,26.547903060913086,-0.39853131771087646,0.9525144696235657,18.64764404296875,20.314586639404297,1.1165899461594078,0.44480976462364197,
46,cot,False,4,30.313892364501953,-0.37689730525016785,0.9317577481269836,18.682117462158203,23.755367279052734,1.1130583715437428,0.47501271963119507,
46,cot,False,5,33.773799896240234,-0.3656911253929138,0.9197322130203247,18.812761306762695,26.917043685913086,1.1271308696320184,0.4599962830543518,
46,cot,False,6,32.73371505737305,-0.36222681403160095,0.923366367816925,16.958711624145508,25.93238639831543,1.1452407583107955,0.5589799284934998,
46,cot,False,7,35.37897491455078,-0.35661470890045166,0.9325283169746399,16.44071388244629,28.038654327392578,1.1534434173176942,0.561446487903595,
46,cot,False,8,37.304969787597656,-0.33938199281692505,0.9444711208343506,16.087627410888672,29.976720809936523,1.1262315083254781,0.5571773052215576,
46,cot,False,9,38.375545501708984,-0.33664795756340027,0.9580467939376831,16.82187271118164,31.201122283935547,1.135405796435912,0.513641357421875,
46,cot,False,10,39.01045227050781,-0.33284589648246765,0.9600862264633179,17.235809326171875,31.960886001586914,1.1375634857169206,0.4969460070133209,
46,cot,False,11,39.246334075927734,-0.3291875422000885,0.9646546244621277,16.723270416259766,32.12519454956055,1.1321759923004049,0.5200187563896179,
46,cot,False,12,40.506500244140625,-0.3189557194709778,0.9814247488975525,16.1588191986084,33.48544692993164,1.1462469547151395,0.528735876083374,
46,cot,False,13,42.0361213684082,-0.31523698568344116,0.984163224697113,15.787219047546387,34.88034439086914,1.1628277221290295,0.5507658123970032,
46,cot,False,14,43.35368728637695,-0.306652694940567,0.9835853576660156,15.975504875183105,36.58287811279297,1.1547113814970882,0.555057168006897,
46,cot,False,15,44.97475814819336,-0.31425631046295166,0.9857785105705261,16.248306274414062,37.487483978271484,1.1740027981646055,0.5461721420288086,
46,cot,False,16,45.25296401977539,-0.29953232407569885,0.9748207330703735,15.864801406860352,38.15400695800781,1.138765407141775,0.5485616326332092,
46,cot,False,17,47.39560317993164,-0.2947808504104614,0.9799174666404724,16.002647399902344,40.14674758911133,1.133801534303626,0.5549932718276978,
46,cot,False,18,50.74577331542969,-0.28924238681793213,0.9677850604057312,15.974522590637207,43.11308670043945,1.1322501844471276,0.569812536239624,
46,cot,False,19,54.826480865478516,-0.29067134857177734,0.9559528827667236,15.521424293518066,46.71195983886719,1.1248650795671071,0.6024343371391296,
46,cot,False,20,63.17185974121094,-0.3034476935863495,0.9705262184143066,16.358091354370117,52.8140983581543,1.1213750202806156,0.5552842617034912,
46,cot,False,21,72.36980438232422,-0.3007291257381439,0.9835711717605591,16.77376365661621,60.62663269042969,1.1041722857933618,0.5532286763191223,
46,cot,False,22,82.64734649658203,-0.3129349946975708,0.9872762560844421,15.67788314819336,69.03244018554688,1.1025947990041756,0.6201050281524658,
46,cot,False,23,98.63002014160156,-0.3220761716365814,1.037436842918396,14.96136474609375,81.36092376708984,1.1159040659001573,0.6552221775054932,
46,cot,False,24,114.0931625366211,-0.31879329681396484,1.0540657043457031,13.95331859588623,93.60575103759766,1.1246249559747903,0.695959210395813,
46,cot,False,25,129.43223571777344,-0.320516973733902,1.057763934135437,12.452188491821289,106.1421890258789,1.133079181279403,0.74628746509552,
46,cot,False,26,144.9116668701172,-0.31615695357322693,1.0526288747787476,11.436325073242188,118.0643081665039,1.1535995783633297,0.773513913154602,
46,cot,False,27,164.73129272460938,-0.31657013297080994,1.068758249282837,10.162575721740723,133.7470703125,1.1694058918794592,0.8148529529571533,
46,cot,False,28,98.59461212158203,-0.2810426652431488,0.9896787405014038,8.027591705322266,86.59284210205078,1.0056326250216665,0.8314666748046875,
46,cot,False,-1,,,,,,,,0.8741946816444397
46,direct,True,0,1.0605485439300537,-0.4127858877182007,1.0369266271591187,11.716383934020996,0.7876237034797668,0.9739975696799515,0.12248776853084564,
46,direct,True,1,19.81707191467285,-0.4191724359989166,1.0510427951812744,20.512380599975586,14.523962020874023,1.123014630018433,0.25873956084251404,
46,direct,True,2,21.99062728881836,-0.39420121908187866,1.0357857942581177,18.73077964782715,16.640972137451172,1.1068499904277547,0.40560147166252136,
46,direct,True,3,27.352001190185547,-0.3847667872905731,1.0988796949386597,18.98062515258789,21.014108657836914,1.1261052325109469,0.3314547538757324,
46,direct,True,4,30.191755294799805,-0.35837095975875854,1.0791549682617188,19.11660385131836,23.73701286315918,1.1301230405225486,0.3607041835784912,
46,direct,True,5,34.11560821533203,-0.358644962310791,1.072182297706604,19.645689010620117,26.918996810913086,1.1342955290905767,0.34026944637298584,
46,direct,True,6,32.71155548095703,-0.35032254457473755,1.0463217496871948,17.581377029418945,25.896413803100586,1.1387829658172477,0.4432355761528015,
46,direct,True,7,35.15391159057617,-0.3408788740634918,1.0392168760299683,17.22001075744629,28.11117935180664,1.1338273912747394,0.41509324312210083,
46,direct,True,8,36.33323287963867,-0.3210653066635132,1.0533814430236816,17.074199676513672,29.804365158081055,1.129236582214671,0.4038330912590027,
46,direct,True,9,37.747840881347656,-0.32424843311309814,1.0322675704956055,18.03777313232422,31.12042999267578,1.135867764115903,0.3624922037124634,
46,direct,True,10,38.28330612182617,-0.3164767622947693,1.0361049175262451,18.44590187072754,32.16203308105469,1.1428106529899227,0.3482234477996826,
46,direct,True,11,38.824825286865234,-0.30927667021751404,1.026216745376587,17.84792137145996,32.557106018066406,1.135080977804407,0.37320083379745483,
46,direct,True,12,40.43296813964844,-0.30242666602134705,1.0225924253463745,17.021944046020508,34.11297607421875,1.142887122918777,0.38319340348243713,
46,direct,True,13,41.627662658691406,-0.2944001853466034,1.0189933776855469,16.876096725463867,35.13811111450195,1.1433488834862904,0.38241422176361084,
46,direct,True,14,42.90978240966797,-0.2888971269130707,1.0124603509902954,16.940357208251953,36.64802932739258,1.1186253029767461,0.3859028220176697,
46,direct,True,15,44.27208709716797,-0.2940162420272827,0.9936095476150513,17.04998779296875,37.570594787597656,1.1221841340349394,0.4317561388015747,
46,direct,True,16,44.00450897216797,-0.2814856171607971,0.9930956363677979,16.557886123657227,37.83828353881836,1.1185277098626716,0.4167187511920929,
46,direct,True,17,45.77014923095703,-0.27495136857032776,0.9799567461013794,16.917375564575195,39.884796142578125,1.1124605130568601,0.3801635503768921,
46,direct,True,18,47.811527252197266,-0.26813799142837524,0.9902582168579102,16.703479766845703,41.804141998291016,1.1161296807866707,0.379264235496521,
46,direct,True,19,51.08588790893555,-0.2750851511955261,0.9914662837982178,16.682971954345703,44.75967788696289,1.0944062792947655,0.3760756850242615,
46,direct,True,20,59.971736907958984,-0.2872697114944458,0.9763025641441345,17.608783721923828,51.71642303466797,1.100580116565258,0.3695310652256012,
46,direct,True,21,68.71775817871094,-0.2826770842075348,0.9667087197303772,18.085968017578125,59.743839263916016,1.0659165638922998,0.2648792862892151,
46,direct,True,22,80.31610107421875,-0.3028632700443268,0.9949235916137695,18.235660552978516,68.59469604492188,1.0582446782091433,0.312671422958374,
46,direct,True,23,104.42262268066406,-0.2902393043041229,1.1448439359664917,18.381128311157227,89.01362609863281,1.0764588663491765,0.3282849192619324,
46,direct,True,24,130.01121520996094,-0.3024369180202484,1.2048567533493042,18.276037216186523,108.94686889648438,1.0799522495607323,0.3523472249507904,
46,direct,True,25,152.45643615722656,-0.31952351331710815,1.2619799375534058,16.120786666870117,126.23339080810547,1.0806825937208506,0.5104127526283264,
46,direct,True,26,174.06414794921875,-0.33003950119018555,1.3037015199661255,15.197851181030273,142.3402099609375,1.069098051841267,0.5526396632194519,
46,direct,True,27,201.21746826171875,-0.33652153611183167,1.3354456424713135,14.142635345458984,163.9521942138672,1.0746898838234817,0.6300455331802368,
46,direct,True,28,115.84032440185547,-0.32291120290756226,1.2554363012313843,11.53571891784668,97.76594543457031,1.000700080702687,0.523075520992279,
46,direct,True,-1,,,,,,,,0.8611292243003845
47,cot,False,0,1.0974246263504028,-0.42424046993255615,0.9746663570404053,12.157557487487793,0.8192663192749023,0.9618021443285096,0.3354773223400116,
47,cot,False,1,20.546579360961914,-0.43542608618736267,0.9279976487159729,19.31510353088379,14.864944458007812,1.126387409307047,0.37059664726257324,
47,cot,False,2,22.445560455322266,-0.41536447405815125,0.9385201334953308,18.10927963256836,16.829256057739258,1.1205144788668377,0.4994933605194092,
47,cot,False,3,27.45421028137207,-0.4053632616996765,0.9559783339500427,18.692323684692383,21.072120666503906,1.1256735280052959,0.45273059606552124,
47,cot,False,4,31.114253997802734,-0.3852795660495758,0.9520752429962158,18.81487464904785,24.390029907226562,1.1188966258902058,0.4864756166934967,
47,cot,False,5,34.501487731933594,-0.36843374371528625,0.9257789850234985,18.967365264892578,27.552248001098633,1.1319473953631798,0.4837456941604614,
47,cot,False,6,33.23677444458008,-0.37161314487457275,0.9483844041824341,17.24662971496582,26.271100997924805,1.1476983915394885,0.5781359672546387,
47,cot,False,7,36.2570686340332,-0.36442193388938904,0.9625904560089111,16.97252082824707,28.53859519958496,1.161689807545115,0.5782889127731323,
47,cot,False,8,37.92628860473633,-0.34695520997047424,0.9696531295776367,16.540794372558594,30.342031478881836,1.1323213177472906,0.5783268213272095,
47,cot,False,9,38.88032150268555,-0.339724063873291,0.9861235022544861,17.14154052734375,31.552749633789062,1.1377212581417495,0.5429896116256714,
47,cot,False,10,39.665767669677734,-0.33684226870536804,0.9956644177436829,17.741003036499023,32.27852249145508,1.141046528370868,0.5168464183807373,
47,cot,False,11,39.91197204589844,-0.3380803167819977,0.987866997718811,17.228588104248047,32.43287658691406,1.1357320000356286,0.5392028093338013,
47,cot,False,12,41.06282043457031,-0.32521921396255493,0.9845468997955322,16.72837257385254,33.74766159057617,1.1489136438478667,0.5532343983650208,
47,cot,False,13,42.504764556884766,-0.3217472434043884,0.9933779835700989,16.469350814819336,34.95397186279297,1.163976386933639,0.5726864337921143,
47,cot,False,14,43.689453125,-0.3138589859008789,0.9972583651542664,16.728389739990234,36.55279541015625,1.153845856797539,0.5714775919914246,
47,cot,False,15,45.42427444458008,-0.32026207447052,0.987287700176239,16.944576263427734,37.62512969970703,1.1749530850269168,0.5697100162506104,
47,cot,False,16,45.720706939697266,-0.3062075972557068,0.9797296524047852,16.436809539794922,38.4793815612793,1.1420000013376894,0.5720935463905334,
47,cot,False,17,47.85410690307617,-0.3026478886604309,0.9717077612876892,16.64888572692871,40.34374237060547,1.1346486149850201,0.5723556280136108,
47,cot,False,18,51.31101989746094,-0.2982385754585266,0.9653869271278381,16.610984802246094,43.27824020385742,1.1339103686076721,0.5871968865394592,
47,cot,False,19,55.075077056884766,-0.2944083511829376,0.9546934366226196,16.295263290405273,46.82743835449219,1.1238410349185892,0.6080865859985352,
47,cot,False,20,62.66867446899414,-0.30676233768463135,0.9886913895606995,16.746484756469727,52.352447509765625,1.112297698771831,0.5885446667671204,
47,cot,False,21,72.02501678466797,-0.3015565276145935,1.007192611694336,17.254343032836914,60.19291305541992,1.0911423553714972,0.5703929662704468,
47,cot,False,22,82.15039825439453,-0.3049774169921875,1.0059272050857544,16.074710845947266,68.41494750976562,1.0890921199193422,0.629960834980011,
47,cot,False,23,97.23194122314453,-0.31464922428131104,1.006266474723816,15.120088577270508,79.78471374511719,1.1002348240675595,0.6689784526824951,
47,cot,False,24,112.72732543945312,-0.3153524398803711,1.002834677696228,14.108720779418945,91.78962707519531,1.1077579747951984,0.7102072238922119,
47,cot,False,25,128.37179565429688,-0.3226943612098694,0.9998685717582703,12.730950355529785,104.20660400390625,1.12144468032431,0.7572271823883057,
47,cot,False,26,146.12843322753906,-0.32224225997924805,0.9995760321617126,11.71855354309082,117.2425537109375,1.1484514575733848,0.7803348898887634,
47,cot,False,27,165.20619201660156,-0.32381671667099,1.0088293552398682,10.336446762084961,131.7830047607422,1.1583023197698115,0.8205582499504089,
47,cot,False,28,106.00347900390625,-0.31160226464271545,0.9790869951248169,8.62814998626709,90.15697479248047,1.0250289539949569,0.8306227922439575,
47,cot,False,-1,,,,,,,,0.8720776438713074
47,direct,True,0,1.0338467359542847,-0.366775244474411,1.1050434112548828,12.34239387512207,0.8252067565917969,1.0002265277822793,0.23381446301937103,
47,direct,True,1,19.64339256286621,-0.4097440838813782,1.0769320726394653,20.798601150512695,14.649989128112793,1.1345095643770062,0.2475127875804901,
47,direct,True,2,21.77234649658203,-0.38739803433418274,1.0580347776412964,19.180885314941406,16.817432403564453,1.121745762207931,0.40141674876213074,
